1950,11,1,2683
1950,11,2,2753
1950,11,3,2732
1950,11,4,2799
1950,11,5,2772
1950,11,6,2583
1950,11,7,2571
1950,11,8,2581
1950,11,9,2650
1950,11,10,2655
1950,11,11,2598
1950,11,12,2575
1950,11,13,2540
1950,11,14,2494
1950,11,15,2472
1950,11,16,2535
1950,11,17,2661
1950,11,18,2641
1950,11,19,2523
1950,11,20,2600
1950,11,21,2677
1950,11,22,2489
1950,11,23,2472
1950,11,24,2605
1950,11,25,2992
1950,11,26,3180
1950,11,27,2885
1950,11,28,2818
1950,11,29,2751
1950,11,30,2637
1950,12,1,2602
1950,12,2,2536
1950,12,3,2599
1950,12,4,2751
1950,12,5,2709
1950,12,6,2551
1950,12,7,2630
1950,12,8,2770
1950,12,9,2773
1950,12,10,2725
1950,12,11,2825
1950,12,12,2771
1950,12,13,2591
1950,12,14,2568
1950,12,15,2631
1950,12,16,2779
1950,12,17,2704
1950,12,18,2678
1950,12,19,2567
1950,12,20,2478
1950,12,21,2553
1950,12,22,2460
1950,12,23,2510
1950,12,24,2680
1950,12,25,2542
1950,12,26,2426
1950,12,27,2491
1950,12,28,2437
1950,12,29,2570
1950,12,30,2631
1950,12,31,2617
1951,1,1,2578
1951,1,2,2490
1951,1,3,2496
1951,1,4,2507
1951,1,5,2372
1951,1,6,2431
1951,1,7,2681
1951,1,8,2739
1951,1,9,2494
1951,1,10,2471
1951,1,11,2573
1951,1,12,2587
1951,1,13,2608
1951,1,14,2615
1951,1,15,2744
1951,1,16,2512
1951,1,17,2518
1951,1,18,2642
1951,1,19,2624
1951,1,20,2619
1951,1,21,2601
1951,1,22,2396
1951,1,23,2411
1951,1,24,2634
1951,1,25,2672
1951,1,26,2677
1951,1,27,2448
1951,1,28,2365
1951,1,29,2541
1951,1,30,2457
1951,1,31,2494
1951,2,1,2628
1951,2,2,2421
1951,2,3,2401
1951,2,4,2571
1951,2,5,2488
1951,2,6,2473
1951,2,7,2662
1951,2,8,2461
1951,2,9,2181
1951,2,10,2361
1951,2,11,2450
1951,2,12,2488
1951,2,13,2501
1951,2,14,2476
1951,2,15,2457
1951,2,16,2350
1951,2,17,2344
1951,2,18,2505
1951,2,19,2563
1951,2,20,2640
1951,2,21,2710
1951,2,22,2760
1951,2,23,2630
1951,2,24,2601
1951,2,25,2692
1951,2,26,2662
1951,2,27,2672
1951,2,28,2735
1951,3,1,2701
1951,3,2,2696
1951,3,3,2784
1951,3,4,2770
1951,3,5,2655
1951,3,6,2554
1951,3,7,2597
1951,3,8,2659
1951,3,9,2645
1951,3,10,2600
1951,3,11,2853
1951,3,12,3010
1951,3,13,2850
1951,3,14,2854
1951,3,15,2839
1951,3,16,2724
1951,3,17,2671
1951,3,18,2618
1951,3,19,2604
1951,3,20,2611
1951,3,21,2544
1951,3,22,2613
1951,3,23,2621
1951,3,24,2619
1951,3,25,2516
1951,3,26,2428
1951,3,27,2373
1951,3,28,2403
1951,3,29,2467
1951,3,30,2512
1951,3,31,2609
1951,4,1,2585
1951,4,2,2623
1951,4,3,2746
1951,4,4,2681
1951,4,5,2609
1951,4,6,2619
1951,4,7,2650
1951,4,8,2661
1951,4,9,2712
1951,4,10,2714
1951,4,11,2669
1951,4,12,2660
1951,4,13,2780
1951,4,14,2770
1951,4,15,2688
1951,4,16,2653
1951,4,17,2646
1951,4,18,2552
1951,4,19,2548
1951,4,20,2528
1951,4,21,2449
1951,4,22,2469
1951,4,23,2482
1951,4,24,2415
1951,4,25,2471
1951,4,26,2532
1951,4,27,2488
1951,4,28,2447
1951,4,29,2503
1951,4,30,2548
1951,5,1,2505
1951,5,2,2580
1951,5,3,2699
1951,5,4,2652
1951,5,5,2656
1951,5,6,2682
1951,5,7,2702
1951,5,8,2677
1951,5,9,2629
1951,5,10,2577
1951,5,11,2595
1951,5,12,2694
1951,5,13,2598
1951,5,14,2469
1951,5,15,2422
1951,5,16,2457
1951,5,17,2618
1951,5,18,2651
1951,5,19,2521
1951,5,20,2551
1951,5,21,2618
1951,5,22,2670
1951,5,23,2740
1951,5,24,2886
1951,5,25,2888
1951,5,26,2773
1951,5,27,2762
1951,5,28,2821
1951,5,29,2799
1951,5,30,2751
1951,5,31,2691
1951,6,1,2630
1951,6,2,2650
1951,6,3,2677
1951,6,4,2727
1951,6,5,2732
1951,6,6,2734
1951,6,7,2717
1951,6,8,2671
1951,6,9,2688
1951,6,10,2755
1951,6,11,2824
1951,6,12,2832
1951,6,13,2775
1951,6,14,2812
1951,6,15,2891
1951,6,16,2844
1951,6,17,2762
1951,6,18,2749
1951,6,19,2735
1951,6,20,2711
1951,6,21,2721
1951,6,22,2732
1951,6,23,2769
1951,6,24,2764
1951,6,25,2740
1951,6,26,2694
1951,6,27,2693
1951,6,28,2751
1951,6,29,2720
1951,6,30,2705
1951,7,1,2732
1951,7,2,2686
1951,7,3,2609
1951,7,4,2616
1951,7,5,2704
1951,7,6,2660
1951,7,7,2612
1951,7,8,2610
1951,7,9,2567
1951,7,10,2539
1951,7,11,2537
1951,7,12,2571
1951,7,13,2564
1951,7,14,2534
1951,7,15,2554
1951,7,16,2559
1951,7,17,2574
1951,7,18,2579
1951,7,19,2643
1951,7,20,2671
1951,7,21,2573
1951,7,22,2529
1951,7,23,2540
1951,7,24,2555
1951,7,25,2562
1951,7,26,2593
1951,7,27,2604
1951,7,28,2608
1951,7,29,2613
1951,7,30,2582
1951,7,31,2596
1951,8,1,2669
1951,8,2,2625
1951,8,3,2626
1951,8,4,2654
1951,8,5,2619
1951,8,6,2600
1951,8,7,2593
1951,8,8,2679
1951,8,9,2696
1951,8,10,2625
1951,8,11,2594
1951,8,12,2595
1951,8,13,2587
1951,8,14,2574
1951,8,15,2561
1951,8,16,2599
1951,8,17,2699
1951,8,18,2703
1951,8,19,2625
1951,8,20,2610
1951,8,21,2655
1951,8,22,2648
1951,8,23,2561
1951,8,24,2552
1951,8,25,2559
1951,8,26,2607
1951,8,27,2613
1951,8,28,2589
1951,8,29,2576
1951,8,30,2563
1951,8,31,2586
1951,9,1,2633
1951,9,2,2661
1951,9,3,2700
1951,9,4,2649
1951,9,5,2620
1951,9,6,2653
1951,9,7,2707
1951,9,8,2652
1951,9,9,2638
1951,9,10,2635
1951,9,11,2644
1951,9,12,2596
1951,9,13,2541
1951,9,14,2608
1951,9,15,2623
1951,9,16,2613
1951,9,17,2621
1951,9,18,2625
1951,9,19,2591
1951,9,20,2569
1951,9,21,2563
1951,9,22,2558
1951,9,23,2580
1951,9,24,2561
1951,9,25,2590
1951,9,26,2536
1951,9,27,2523
1951,9,28,2576
1951,9,29,2426
1951,9,30,2428
1951,10,1,2568
1951,10,2,2659
1951,10,3,2680
1951,10,4,2682
1951,10,5,2693
1951,10,6,2788
1951,10,7,2817
1951,10,8,2762
1951,10,9,2608
1951,10,10,2624
1951,10,11,2718
1951,10,12,2568
1951,10,13,2540
1951,10,14,2479
1951,10,15,2460
1951,10,16,2565
1951,10,17,2577
1951,10,18,2590
1951,10,19,2687
1951,10,20,2706
1951,10,21,2637
1951,10,22,2601
1951,10,23,2536
1951,10,24,2563
1951,10,25,2597
1951,10,26,2470
1951,10,27,2558
1951,10,28,2705
1951,10,29,2593
1951,10,30,2489
1951,10,31,2634
1951,11,1,2718
1951,11,2,2788
1951,11,3,2885
1951,11,4,2661
1951,11,5,2534
1951,11,6,2473
1951,11,7,2693
1951,11,8,2699
1951,11,9,2468
1951,11,10,2491
1951,11,11,2552
1951,11,12,2566
1951,11,13,2585
1951,11,14,2613
1951,11,15,2639
1951,11,16,2699
1951,11,17,2716
1951,11,18,2636
1951,11,19,2638
1951,11,20,2647
1951,11,21,2587
1951,11,22,2574
1951,11,23,2539
1951,11,24,2523
1951,11,25,2528
1951,11,26,2627
1951,11,27,2493
1951,11,28,2546
1951,11,29,2587
1951,11,30,2606
1951,12,1,2694
1951,12,2,2642
1951,12,3,2593
1951,12,4,2519
1951,12,5,2582
1951,12,6,2643
1951,12,7,2596
1951,12,8,2494
1951,12,9,2543
1951,12,10,2550
1951,12,11,2642
1951,12,12,2787
1951,12,13,2637
1951,12,14,2527
1951,12,15,2644
1951,12,16,2277
1951,12,17,2285
1951,12,18,2520
1951,12,19,2382
1951,12,20,2437
1951,12,21,2722
1951,12,22,2495
1951,12,23,2335
1951,12,24,2373
1951,12,25,2496
1951,12,26,2624
1951,12,27,2554
1951,12,28,2494
1951,12,29,2560
1951,12,30,2620
1951,12,31,2673
1952,1,1,2674
1952,1,2,2549
1952,1,3,2582
1952,1,4,2498
1952,1,5,2659
1952,1,6,2721
1952,1,7,2969
1952,1,8,2968
1952,1,9,2661
1952,1,10,2701
1952,1,11,2612
1952,1,12,2472
1952,1,13,2493
1952,1,14,2613
1952,1,15,2672
1952,1,16,2526
1952,1,17,2489
1952,1,18,2568
1952,1,19,2472
1952,1,20,2596
1952,1,21,2496
1952,1,22,2442
1952,1,23,2640
1952,1,24,2415
1952,1,25,2259
1952,1,26,2430
1952,1,27,2475
1952,1,28,2600
1952,1,29,2693
1952,1,30,2569
1952,1,31,2416
1952,2,1,2396
1952,2,2,2447
1952,2,3,2534
1952,2,4,2734
1952,2,5,2760
1952,2,6,2574
1952,2,7,2551
1952,2,8,2625
1952,2,9,2610
1952,2,10,2557
1952,2,11,2697
1952,2,12,2571
1952,2,13,2436
1952,2,14,2503
1952,2,15,2498
1952,2,16,2483
1952,2,17,2792
1952,2,18,3164
1952,2,19,2679
1952,2,20,2496
1952,2,21,2711
1952,2,22,2736
1952,2,23,2681
1952,2,24,2611
1952,2,25,2602
1952,2,26,2575
1952,2,27,2789
1952,2,28,2792
1952,2,29,2430
1952,3,1,2633
1952,3,2,2629
1952,3,3,2462
1952,3,4,2645
1952,3,5,2853
1952,3,6,2837
1952,3,7,2715
1952,3,8,2636
1952,3,9,2631
1952,3,10,2554
1952,3,11,2657
1952,3,12,2534
1952,3,13,2426
1952,3,14,2685
1952,3,15,2516
1952,3,16,2558
1952,3,17,2761
1952,3,18,2666
1952,3,19,2656
1952,3,20,2685
1952,3,21,2622
1952,3,22,2587
1952,3,23,2640
1952,3,24,2696
1952,3,25,2610
1952,3,26,2554
1952,3,27,2591
1952,3,28,2608
1952,3,29,2570
1952,3,30,2495
1952,3,31,2486
1952,4,1,2602
1952,4,2,2722
1952,4,3,2694
1952,4,4,2564
1952,4,5,2658
1952,4,6,2771
1952,4,7,2629
1952,4,8,2556
1952,4,9,2476
1952,4,10,2456
1952,4,11,2478
1952,4,12,2396
1952,4,13,2405
1952,4,14,2622
1952,4,15,2696
1952,4,16,2657
1952,4,17,2595
1952,4,18,2579
1952,4,19,2564
1952,4,20,2524
1952,4,21,2494
1952,4,22,2495
1952,4,23,2509
1952,4,24,2453
1952,4,25,2481
1952,4,26,2566
1952,4,27,2614
1952,4,28,2770
1952,4,29,2769
1952,4,30,2715
1952,5,1,2676
1952,5,2,2685
1952,5,3,2706
1952,5,4,2690
1952,5,5,2714
1952,5,6,2742
1952,5,7,2710
1952,5,8,2674
1952,5,9,2701
1952,5,10,2705
1952,5,11,2770
1952,5,12,2841
1952,5,13,2746
1952,5,14,2681
1952,5,15,2669
1952,5,16,2716
1952,5,17,2683
1952,5,18,2631
1952,5,19,2594
1952,5,20,2602
1952,5,21,2724
1952,5,22,2687
1952,5,23,2644
1952,5,24,2638
1952,5,25,2632
1952,5,26,2707
1952,5,27,2691
1952,5,28,2625
1952,5,29,2629
1952,5,30,2606
1952,5,31,2583
1952,6,1,2653
1952,6,2,2674
1952,6,3,2646
1952,6,4,2625
1952,6,5,2625
1952,6,6,2651
1952,6,7,2671
1952,6,8,2648
1952,6,9,2669
1952,6,10,2675
1952,6,11,2708
1952,6,12,2707
1952,6,13,2645
1952,6,14,2585
1952,6,15,2543
1952,6,16,2547
1952,6,17,2618
1952,6,18,2646
1952,6,19,2634
1952,6,20,2562
1952,6,21,2516
1952,6,22,2531
1952,6,23,2532
1952,6,24,2578
1952,6,25,2645
1952,6,26,2660
1952,6,27,2609
1952,6,28,2517
1952,6,29,2527
1952,6,30,2576
1952,7,1,2518
1952,7,2,2497
1952,7,3,2498
1952,7,4,2483
1952,7,5,2477
1952,7,6,2478
1952,7,7,2470
1952,7,8,2513
1952,7,9,2557
1952,7,10,2612
1952,7,11,2596
1952,7,12,2529
1952,7,13,2545
1952,7,14,2561
1952,7,15,2569
1952,7,16,2548
1952,7,17,2520
1952,7,18,2556
1952,7,19,2626
1952,7,20,2704
1952,7,21,2725
1952,7,22,2690
1952,7,23,2664
1952,7,24,2636
1952,7,25,2558
1952,7,26,2534
1952,7,27,2554
1952,7,28,2611
1952,7,29,2622
1952,7,30,2602
1952,7,31,2572
1952,8,1,2533
1952,8,2,2547
1952,8,3,2572
1952,8,4,2555
1952,8,5,2574
1952,8,6,2552
1952,8,7,2542
1952,8,8,2537
1952,8,9,2579
1952,8,10,2626
1952,8,11,2632
1952,8,12,2601
1952,8,13,2617
1952,8,14,2613
1952,8,15,2602
1952,8,16,2641
1952,8,17,2686
1952,8,18,2641
1952,8,19,2602
1952,8,20,2576
1952,8,21,2589
1952,8,22,2628
1952,8,23,2582
1952,8,24,2523
1952,8,25,2508
1952,8,26,2498
1952,8,27,2492
1952,8,28,2450
1952,8,29,2447
1952,8,30,2509
1952,8,31,2544
1952,9,1,2545
1952,9,2,2640
1952,9,3,2641
1952,9,4,2554
1952,9,5,2499
1952,9,6,2543
1952,9,7,2646
1952,9,8,2631
1952,9,9,2506
1952,9,10,2492
1952,9,11,2553
1952,9,12,2586
1952,9,13,2608
1952,9,14,2634
1952,9,15,2637
1952,9,16,2651
1952,9,17,2666
1952,9,18,2624
1952,9,19,2603
1952,9,20,2567
1952,9,21,2534
1952,9,22,2517
1952,9,23,2540
1952,9,24,2543
1952,9,25,2534
1952,9,26,2593
1952,9,27,2632
1952,9,28,2640
1952,9,29,2617
1952,9,30,2614
1952,10,1,2656
1952,10,2,2671
1952,10,3,2664
1952,10,4,2456
1952,10,5,2425
1952,10,6,2522
1952,10,7,2548
1952,10,8,2521
1952,10,9,2517
1952,10,10,2526
1952,10,11,2554
1952,10,12,2621
1952,10,13,2600
1952,10,14,2534
1952,10,15,2577
1952,10,16,2613
1952,10,17,2513
1952,10,18,2511
1952,10,19,2612
1952,10,20,2610
1952,10,21,2485
1952,10,22,2482
1952,10,23,2562
1952,10,24,2587
1952,10,25,2586
1952,10,26,2558
1952,10,27,2541
1952,10,28,2683
1952,10,29,2634
1952,10,30,2397
1952,10,31,2493
1952,11,1,2572
1952,11,2,2569
1952,11,3,2584
1952,11,4,2591
1952,11,5,2669
1952,11,6,2729
1952,11,7,2635
1952,11,8,2547
1952,11,9,2527
1952,11,10,2582
1952,11,11,2581
1952,11,12,2565
1952,11,13,2465
1952,11,14,2413
1952,11,15,2490
1952,11,16,2581
1952,11,17,2639
1952,11,18,2673
1952,11,19,2760
1952,11,20,2708
1952,11,21,2671
1952,11,22,2749
1952,11,23,2700
1952,11,24,2570
1952,11,25,2483
1952,11,26,2516
1952,11,27,2585
1952,11,28,2552
1952,11,29,2512
1952,11,30,2520
1952,12,1,2600
1952,12,2,2696
1952,12,3,2652
1952,12,4,2599
1952,12,5,2650
1952,12,6,2789
1952,12,7,2721
1952,12,8,2661
1952,12,9,2612
1952,12,10,2637
1952,12,11,2800
1952,12,12,2851
1952,12,13,2676
1952,12,14,2615
1952,12,15,2634
1952,12,16,2578
1952,12,17,2483
1952,12,18,2535
1952,12,19,2481
1952,12,20,2459
1952,12,21,2531
1952,12,22,2868
1952,12,23,2997
1952,12,24,2713
1952,12,25,2502
1952,12,26,2476
1952,12,27,2550
1952,12,28,2522
1952,12,29,2436
1952,12,30,2466
1952,12,31,2622
1953,1,1,2760
1953,1,2,2648
1953,1,3,2734
1953,1,4,2742
1953,1,5,2614
1953,1,6,2585
1953,1,7,2506
1953,1,8,2450
1953,1,9,2679
1953,1,10,2863
1953,1,11,2826
1953,1,12,2725
1953,1,13,2611
1953,1,14,2488
1953,1,15,2501
1953,1,16,2475
1953,1,17,2394
1953,1,18,2583
1953,1,19,2627
1953,1,20,2626
1953,1,21,2718
1953,1,22,2829
1953,1,23,2680
1953,1,24,2722
1953,1,25,2728
1953,1,26,2557
1953,1,27,2613
1953,1,28,2760
1953,1,29,2639
1953,1,30,2485
1953,1,31,2554
1953,2,1,2466
1953,2,2,2311
1953,2,3,2543
1953,2,4,2843
1953,2,5,2660
1953,2,6,2525
1953,2,7,2585
1953,2,8,2606
1953,2,9,2360
1953,2,10,2290
1953,2,11,2497
1953,2,12,2776
1953,2,13,2836
1953,2,14,2653
1953,2,15,2673
1953,2,16,2452
1953,2,17,2389
1953,2,18,2381
1953,2,19,2323
1953,2,20,2419
1953,2,21,2477
1953,2,22,2266
1953,2,23,2280
1953,2,24,2470
1953,2,25,2565
1953,2,26,2679
1953,2,27,2725
1953,2,28,2635
1953,3,1,2475
1953,3,2,2453
1953,3,3,2531
1953,3,4,2675
1953,3,5,2487
1953,3,6,2292
1953,3,7,2386
1953,3,8,2482
1953,3,9,2586
1953,3,10,2486
1953,3,11,2456
1953,3,12,2375
1953,3,13,2528
1953,3,14,2644
1953,3,15,2541
1953,3,16,2685
1953,3,17,2596
1953,3,18,2565
1953,3,19,2658
1953,3,20,2676
1953,3,21,2579
1953,3,22,2462
1953,3,23,2469
1953,3,24,2638
1953,3,25,2710
1953,3,26,2849
1953,3,27,2891
1953,3,28,2727
1953,3,29,2759
1953,3,30,2957
1953,3,31,2860
1953,4,1,2730
1953,4,2,2724
1953,4,3,2663
1953,4,4,2611
1953,4,5,2614
1953,4,6,2610
1953,4,7,2659
1953,4,8,2700
1953,4,9,2653
1953,4,10,2681
1953,4,11,2710
1953,4,12,2643
1953,4,13,2809
1953,4,14,2665
1953,4,15,2464
1953,4,16,2652
1953,4,17,2712
1953,4,18,2518
1953,4,19,2627
1953,4,20,2724
1953,4,21,2590
1953,4,22,2543
1953,4,23,2606
1953,4,24,2589
1953,4,25,2590
1953,4,26,2647
1953,4,27,2714
1953,4,28,2613
1953,4,29,2502
1953,4,30,2558
1953,5,1,2729
1953,5,2,2755
1953,5,3,2598
1953,5,4,2513
1953,5,5,2562
1953,5,6,2625
1953,5,7,2634
1953,5,8,2656
1953,5,9,2659
1953,5,10,2632
1953,5,11,2622
1953,5,12,2635
1953,5,13,2644
1953,5,14,2621
1953,5,15,2624
1953,5,16,2620
1953,5,17,2654
1953,5,18,2730
1953,5,19,2706
1953,5,20,2667
1953,5,21,2651
1953,5,22,2663
1953,5,23,2684
1953,5,24,2553
1953,5,25,2614
1953,5,26,2746
1953,5,27,2748
1953,5,28,2720
1953,5,29,2637
1953,5,30,2667
1953,5,31,2710
1953,6,1,2708
1953,6,2,2702
1953,6,3,2636
1953,6,4,2632
1953,6,5,2669
1953,6,6,2643
1953,6,7,2622
1953,6,8,2568
1953,6,9,2560
1953,6,10,2546
1953,6,11,2550
1953,6,12,2577
1953,6,13,2609
1953,6,14,2660
1953,6,15,2665
1953,6,16,2601
1953,6,17,2583
1953,6,18,2591
1953,6,19,2599
1953,6,20,2593
1953,6,21,2636
1953,6,22,2647
1953,6,23,2608
1953,6,24,2569
1953,6,25,2585
1953,6,26,2561
1953,6,27,2511
1953,6,28,2545
1953,6,29,2562
1953,6,30,2563
1953,7,1,2603
1953,7,2,2658
1953,7,3,2652
1953,7,4,2563
1953,7,5,2557
1953,7,6,2594
1953,7,7,2628
1953,7,8,2610
1953,7,9,2590
1953,7,10,2524
1953,7,11,2488
1953,7,12,2521
1953,7,13,2591
1953,7,14,2581
1953,7,15,2548
1953,7,16,2528
1953,7,17,2555
1953,7,18,2604
1953,7,19,2589
1953,7,20,2606
1953,7,21,2633
1953,7,22,2675
1953,7,23,2690
1953,7,24,2628
1953,7,25,2510
1953,7,26,2496
1953,7,27,2535
1953,7,28,2602
1953,7,29,2610
1953,7,30,2570
1953,7,31,2604
1953,8,1,2571
1953,8,2,2577
1953,8,3,2581
1953,8,4,2572
1953,8,5,2654
1953,8,6,2618
1953,8,7,2560
1953,8,8,2606
1953,8,9,2631
1953,8,10,2668
1953,8,11,2603
1953,8,12,2539
1953,8,13,2551
1953,8,14,2603
1953,8,15,2667
1953,8,16,2586
1953,8,17,2579
1953,8,18,2586
1953,8,19,2591
1953,8,20,2573
1953,8,21,2548
1953,8,22,2522
1953,8,23,2523
1953,8,24,2570
1953,8,25,2569
1953,8,26,2569
1953,8,27,2639
1953,8,28,2723
1953,8,29,2707
1953,8,30,2692
1953,8,31,2698
1953,9,1,2657
1953,9,2,2572
1953,9,3,2537
1953,9,4,2563
1953,9,5,2588
1953,9,6,2636
1953,9,7,2666
1953,9,8,2549
1953,9,9,2525
1953,9,10,2506
1953,9,11,2542
1953,9,12,2655
1953,9,13,2732
1953,9,14,2609
1953,9,15,2549
1953,9,16,2629
1953,9,17,2662
1953,9,18,2628
1953,9,19,2557
1953,9,20,2559
1953,9,21,2631
1953,9,22,2592
1953,9,23,2482
1953,9,24,2428
1953,9,25,2425
1953,9,26,2520
1953,9,27,2583
1953,9,28,2637
1953,9,29,2576
1953,9,30,2543
1953,10,1,2492
1953,10,2,2464
1953,10,3,2488
1953,10,4,2463
1953,10,5,2526
1953,10,6,2799
1953,10,7,2718
1953,10,8,2417
1953,10,9,2496
1953,10,10,2600
1953,10,11,2677
1953,10,12,2646
1953,10,13,2494
1953,10,14,2445
1953,10,15,2450
1953,10,16,2516
1953,10,17,2538
1953,10,18,2515
1953,10,19,2487
1953,10,20,2520
1953,10,21,2657
1953,10,22,2712
1953,10,23,2776
1953,10,24,2766
1953,10,25,2936
1953,10,26,2827
1953,10,27,2566
1953,10,28,2679
1953,10,29,2760
1953,10,30,2732
1953,10,31,2679
1953,11,1,2651
1953,11,2,2648
1953,11,3,2615
1953,11,4,2540
1953,11,5,2473
1953,11,6,2690
1953,11,7,3029
1953,11,8,2710
1953,11,9,2549
1953,11,10,2556
1953,11,11,2632
1953,11,12,2614
1953,11,13,2521
1953,11,14,2498
1953,11,15,2576
1953,11,16,2651
1953,11,17,2639
1953,11,18,2584
1953,11,19,2568
1953,11,20,2587
1953,11,21,2602
1953,11,22,2615
1953,11,23,2638
1953,11,24,2667
1953,11,25,2770
1953,11,26,2691
1953,11,27,2585
1953,11,28,2584
1953,11,29,2535
1953,11,30,2489
1953,12,1,2633
1953,12,2,2824
1953,12,3,2646
1953,12,4,2581
1953,12,5,2535
1953,12,6,2518
1953,12,7,2553
1953,12,8,2301
1953,12,9,2515
1953,12,10,2587
1953,12,11,2328
1953,12,12,2458
1953,12,13,2595
1953,12,14,2784
1953,12,15,2654
1953,12,16,2447
1953,12,17,2544
1953,12,18,2492
1953,12,19,2472
1953,12,20,2483
1953,12,21,2565
1953,12,22,2700
1953,12,23,2585
1953,12,24,2393
1953,12,25,2401
1953,12,26,2552
1953,12,27,2520
1953,12,28,2510
1953,12,29,2560
1953,12,30,2592
1953,12,31,2563
1954,1,1,2444
1954,1,2,2532
1954,1,3,2678
1954,1,4,2676
1954,1,5,2615
1954,1,6,2719
1954,1,7,2656
1954,1,8,2467
1954,1,9,2484
1954,1,10,2560
1954,1,11,2793
1954,1,12,2881
1954,1,13,2486
1954,1,14,2449
1954,1,15,2499
1954,1,16,2641
1954,1,17,2542
1954,1,18,2332
1954,1,19,2418
1954,1,20,2546
1954,1,21,2535
1954,1,22,2521
1954,1,23,2603
1954,1,24,2554
1954,1,25,2515
1954,1,26,2552
1954,1,27,2680
1954,1,28,2847
1954,1,29,2687
1954,1,30,2590
1954,1,31,2526
1954,2,1,2452
1954,2,2,2606
1954,2,3,2716
1954,2,4,2751
1954,2,5,2741
1954,2,6,2617
1954,2,7,2480
1954,2,8,2495
1954,2,9,2733
1954,2,10,2727
1954,2,11,2684
1954,2,12,2494
1954,2,13,2308
1954,2,14,2457
1954,2,15,2518
1954,2,16,2566
1954,2,17,2746
1954,2,18,2690
1954,2,19,2534
1954,2,20,2480
1954,2,21,2488
1954,2,22,2579
1954,2,23,2595
1954,2,24,2638
1954,2,25,2684
1954,2,26,2726
1954,2,27,2714
1954,2,28,2597
1954,3,1,2633
1954,3,2,2644
1954,3,3,2611
1954,3,4,2563
1954,3,5,2432
1954,3,6,2421
1954,3,7,2472
1954,3,8,2497
1954,3,9,2511
1954,3,10,2633
1954,3,11,2577
1954,3,12,2351
1954,3,13,2449
1954,3,14,2745
1954,3,15,2817
1954,3,16,2640
1954,3,17,2517
1954,3,18,2463
1954,3,19,2564
1954,3,20,2784
1954,3,21,2760
1954,3,22,2610
1954,3,23,2584
1954,3,24,2559
1954,3,25,2570
1954,3,26,2590
1954,3,27,2432
1954,3,28,2455
1954,3,29,2577
1954,3,30,2648
1954,3,31,2667
1954,4,1,2611
1954,4,2,2491
1954,4,3,2332
1954,4,4,2296
1954,4,5,2366
1954,4,6,2427
1954,4,7,2470
1954,4,8,2510
1954,4,9,2355
1954,4,10,2358
1954,4,11,2394
1954,4,12,2466
1954,4,13,2536
1954,4,14,2600
1954,4,15,2620
1954,4,16,2569
1954,4,17,2712
1954,4,18,2659
1954,4,19,2557
1954,4,20,2456
1954,4,21,2437
1954,4,22,2499
1954,4,23,2511
1954,4,24,2499
1954,4,25,2537
1954,4,26,2578
1954,4,27,2610
1954,4,28,2639
1954,4,29,2553
1954,4,30,2513
1954,5,1,2531
1954,5,2,2555
1954,5,3,2614
1954,5,4,2728
1954,5,5,2794
1954,5,6,2834
1954,5,7,2736
1954,5,8,2651
1954,5,9,2740
1954,5,10,2744
1954,5,11,2636
1954,5,12,2640
1954,5,13,2606
1954,5,14,2523
1954,5,15,2566
1954,5,16,2699
1954,5,17,2674
1954,5,18,2645
1954,5,19,2661
1954,5,20,2673
1954,5,21,2759
1954,5,22,2725
1954,5,23,2644
1954,5,24,2634
1954,5,25,2616
1954,5,26,2537
1954,5,27,2471
1954,5,28,2525
1954,5,29,2582
1954,5,30,2599
1954,5,31,2548
1954,6,1,2539
1954,6,2,2638
1954,6,3,2673
1954,6,4,2666
1954,6,5,2658
1954,6,6,2582
1954,6,7,2570
1954,6,8,2605
1954,6,9,2556
1954,6,10,2561
1954,6,11,2613
1954,6,12,2599
1954,6,13,2615
1954,6,14,2595
1954,6,15,2577
1954,6,16,2640
1954,6,17,2701
1954,6,18,2686
1954,6,19,2681
1954,6,20,2699
1954,6,21,2674
1954,6,22,2673
1954,6,23,2676
1954,6,24,2623
1954,6,25,2582
1954,6,26,2654
1954,6,27,2759
1954,6,28,2752
1954,6,29,2675
1954,6,30,2610
1954,7,1,2578
1954,7,2,2580
1954,7,3,2557
1954,7,4,2565
1954,7,5,2634
1954,7,6,2677
1954,7,7,2663
1954,7,8,2644
1954,7,9,2604
1954,7,10,2559
1954,7,11,2538
1954,7,12,2556
1954,7,13,2605
1954,7,14,2644
1954,7,15,2672
1954,7,16,2613
1954,7,17,2540
1954,7,18,2560
1954,7,19,2633
1954,7,20,2679
1954,7,21,2682
1954,7,22,2653
1954,7,23,2637
1954,7,24,2639
1954,7,25,2598
1954,7,26,2582
1954,7,27,2588
1954,7,28,2571
1954,7,29,2582
1954,7,30,2591
1954,7,31,2561
1954,8,1,2581
1954,8,2,2610
1954,8,3,2683
1954,8,4,2690
1954,8,5,2654
1954,8,6,2700
1954,8,7,2680
1954,8,8,2626
1954,8,9,2633
1954,8,10,2723
1954,8,11,2724
1954,8,12,2618
1954,8,13,2538
1954,8,14,2513
1954,8,15,2528
1954,8,16,2571
1954,8,17,2604
1954,8,18,2629
1954,8,19,2595
1954,8,20,2585
1954,8,21,2542
1954,8,22,2515
1954,8,23,2522
1954,8,24,2539
1954,8,25,2579
1954,8,26,2658
1954,8,27,2623
1954,8,28,2555
1954,8,29,2564
1954,8,30,2623
1954,8,31,2791
